timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1516359,-3.31,-4.14,8.18,-0.01,-0.01,-0.00,34.56,6.44,-24.88,-0.03,-0.01,-0.04,-3.28,-4.16,8.10,0.40,-0.25,-0.13,0.87,12
1516398,-3.27,-4.18,8.10,0.00,0.02,0.01,34.50,4.00,-23.31,-0.03,0.03,0.07,-3.28,-4.16,8.10,0.40,-0.25,-0.13,0.87,12
1516438,-3.31,-4.14,8.09,0.00,-0.02,-0.00,35.50,6.19,-24.38,0.01,-0.01,-0.00,-3.28,-4.16,8.10,0.40,-0.25,-0.13,0.87,12
1516478,-3.20,-4.18,8.13,0.00,0.02,0.00,34.25,5.44,-23.06,-0.03,0.03,-0.00,-3.28,-4.16,8.10,0.40,-0.25,-0.13,0.87,12
1516518,-3.31,-4.18,8.10,0.00,-0.01,-0.00,34.12,5.75,-24.19,0.09,-0.01,0.04,-3.27,-4.16,8.11,0.40,-0.25,-0.13,0.87,12
1516558,-3.27,-4.14,8.09,-0.00,0.01,-0.00,34.69,5.75,-23.75,-0.04,-0.01,-0.01,-3.27,-4.16,8.11,0.40,-0.25,-0.13,0.87,12
1516598,-3.27,-4.18,8.10,-0.00,-0.01,-0.00,35.44,5.31,-24.00,0.00,0.03,-0.01,-3.27,-4.16,8.11,0.40,-0.25,-0.13,0.87,12
1516638,-3.31,-4.18,8.10,-0.01,-0.01,-0.01,32.81,5.94,-24.38,0.00,-0.01,-0.01,-3.27,-4.17,8.11,0.40,-0.25,-0.13,0.87,12
1516678,-3.27,-4.18,8.10,0.00,0.00,-0.01,33.94,6.31,-23.50,-0.04,-0.00,-0.01,-3.27,-4.17,8.11,0.40,-0.25,-0.13,0.87,12
1516718,-3.27,-4.18,8.10,0.00,-0.00,-0.00,35.38,6.69,-23.00,-0.01,-0.00,-0.01,-3.27,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1516758,-3.23,-4.14,8.07,0.00,-0.00,0.00,34.50,5.50,-24.50,0.00,-0.00,-0.00,-3.27,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1516798,-3.27,-4.18,8.17,0.00,0.01,0.01,35.56,5.56,-23.62,0.04,0.04,-0.04,-3.27,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1516839,-3.35,-4.14,8.06,0.00,-0.02,-0.00,34.56,5.50,-24.12,0.00,-0.00,0.07,-3.27,-4.16,8.11,0.40,-0.25,-0.13,0.87,12
1516879,-3.31,-4.21,8.13,-0.04,0.02,0.00,35.88,5.06,-24.25,-0.07,0.03,-0.05,-3.28,-4.17,8.09,0.40,-0.25,-0.13,0.87,12
1516919,-3.35,-4.14,8.14,-0.01,-0.01,-0.00,34.38,6.31,-23.12,-0.03,-0.04,0.05,-3.28,-4.17,8.09,0.40,-0.25,-0.13,0.87,12
1516959,-3.16,-4.18,8.06,0.00,-0.01,-0.00,35.00,4.94,-23.62,-0.07,0.04,0.04,-3.27,-4.16,8.10,0.40,-0.25,-0.13,0.87,12
1517000,-3.31,-4.18,8.06,0.00,0.01,0.00,35.00,4.94,-23.62,0.12,-0.01,-0.04,-3.28,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1517039,-3.23,-4.18,8.14,-0.01,-0.01,-0.01,34.31,6.94,-23.81,-0.03,-0.00,-0.04,-3.27,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1517080,-3.27,-4.18,8.06,-0.00,0.00,-0.00,34.56,5.81,-24.50,0.04,-0.00,0.04,-3.27,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1517120,-3.23,-4.18,8.06,0.00,-0.01,-0.00,34.69,6.06,-23.75,0.00,-0.00,-0.04,-3.27,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1517160,-3.27,-4.18,8.14,-0.00,-0.00,-0.01,34.69,6.06,-23.75,0.03,-0.00,-0.04,-3.27,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1517199,-3.23,-4.21,8.07,-0.01,-0.01,-0.00,34.25,6.31,-23.81,-0.01,-0.00,0.04,-3.27,-4.18,8.10,0.40,-0.25,-0.13,0.87,12
1517240,-3.23,-4.21,8.07,0.00,0.01,0.01,34.25,6.94,-24.25,0.03,-0.04,-0.04,-3.27,-4.18,8.10,0.40,-0.25,-0.13,0.87,12
1517280,-3.27,-4.18,8.10,0.00,0.00,0.00,34.19,5.19,-23.44,0.03,-0.04,-0.04,-3.27,-4.17,8.10,0.40,-0.25,-0.13,0.87,12
1517320,-3.27,-4.18,8.10,0.00,0.00,0.00,32.94,5.62,-23.56,-0.01,-0.00,-0.00,-3.27,-4.18,8.09,0.40,-0.25,-0.13,0.87,12
1517360,-3.27,-4.18,8.06,-0.00,0.01,0.00,34.75,5.75,-23.00,-0.01,0.00,0.00,-3.27,-4.18,8.09,0.40,-0.25,-0.13,0.87,12
1517400,-3.23,-4.18,8.10,0.00,-0.00,0.00,33.38,5.38,-23.50,-0.01,0.00,-0.03,-3.27,-4.18,8.09,0.40,-0.25,-0.13,0.87,12
1517440,-3.23,-4.18,8.10,-0.00,-0.01,-0.00,35.38,6.38,-22.56,0.03,0.00,0.00,-3.26,-4.18,8.09,0.40,-0.25,-0.13,0.87,12
1517480,-3.27,-4.18,8.10,0.00,0.01,0.00,34.50,4.94,-24.12,0.02,0.00,0.01,-3.27,-4.18,8.09,0.40,-0.25,-0.13,0.87,12
1517520,-3.23,-4.18,8.10,-0.00,-0.01,0.00,34.12,5.44,-23.75,-0.01,0.00,0.01,-3.26,-4.17,8.09,0.40,-0.25,-0.13,0.87,12
1517560,-3.27,-4.18,8.10,0.00,0.00,0.00,36.00,6.19,-24.31,0.02,-0.00,0.00,-3.26,-4.17,8.09,0.40,-0.25,-0.13,0.87,12
1517600,-3.31,-4.18,8.06,0.00,0.00,-0.01,33.94,6.94,-23.88,-0.02,-0.00,0.00,-3.27,-4.18,8.09,0.40,-0.25,-0.13,0.87,12
1517640,-3.31,-4.18,8.06,-0.00,-0.01,-0.00,32.88,6.56,-24.38,-0.04,0.00,-0.03,-3.27,-4.18,8.09,0.40,-0.25,-0.13,0.87,12
1517681,-3.31,-4.18,8.10,0.00,0.01,0.00,35.69,5.50,-22.88,-0.04,0.00,-0.03,-3.27,-4.17,8.09,0.40,-0.25,-0.13,0.87,12
1517720,-3.27,-4.18,8.06,0.00,0.01,0.00,34.25,6.31,-23.81,-0.04,-0.00,0.01,-3.28,-4.17,8.09,0.40,-0.25,-0.13,0.87,12
1517760,-3.23,-4.18,8.10,0.00,0.00,0.01,35.31,6.69,-23.38,0.01,-0.00,-0.02,-3.28,-4.17,8.09,0.40,-0.25,-0.13,0.87,12
1517800,-3.27,-4.18,8.10,0.00,0.03,0.02,34.69,5.75,-23.75,0.05,-0.00,0.01,-3.29,-4.17,8.09,0.40,-0.25,-0.13,0.87,12
1517841,-3.31,-4.18,8.10,-0.01,0.01,0.01,35.31,6.69,-23.38,0.02,-0.00,0.01,-3.30,-4.18,8.08,0.40,-0.25,-0.13,0.87,12
1517880,-3.27,-4.18,8.10,-0.01,0.00,-0.00,34.25,6.00,-23.44,-0.01,0.00,0.02,-3.30,-4.17,8.09,0.40,-0.26,-0.13,0.87,12
1517920,-3.27,-4.18,8.10,0.00,0.02,0.01,35.56,5.31,-23.56,0.02,-0.00,0.01,-3.30,-4.17,8.09,0.40,-0.26,-0.13,0.87,12
1517960,-3.35,-4.18,8.07,0.00,0.00,0.01,35.19,5.81,-23.31,0.02,-0.00,0.01,-3.30,-4.17,8.08,0.40,-0.26,-0.13,0.87,12
1518002,-3.31,-4.18,8.06,0.01,0.00,-0.00,34.50,6.94,-22.69,-0.04,-0.00,-0.02,-3.30,-4.17,8.09,0.40,-0.26,-0.13,0.87,12
1518041,-3.35,-4.21,8.06,-0.01,-0.00,-0.00,34.88,5.75,-22.25,-0.00,-0.00,-0.02,-3.30,-4.17,8.09,0.40,-0.26,-0.13,0.87,12
1518081,-3.35,-4.21,8.06,-0.00,-0.01,-0.01,33.88,5.69,-23.50,-0.04,-0.04,-0.02,-3.30,-4.18,8.09,0.40,-0.26,-0.13,0.87,12
1518121,-3.23,-4.21,8.09,0.00,-0.00,0.01,33.88,6.62,-23.88,-0.04,-0.04,-0.02,-3.30,-4.18,8.09,0.40,-0.26,-0.13,0.87,12
1518163,-3.35,-4.18,8.07,-0.00,-0.00,-0.01,34.69,5.19,-23.00,0.07,-0.04,0.01,-3.30,-4.19,8.09,0.40,-0.26,-0.13,0.87,12
1518201,-3.27,-4.14,8.07,-0.05,-0.01,-0.02,35.38,5.75,-22.19,-0.05,0.01,-0.02,-3.30,-4.20,8.08,0.40,-0.25,-0.13,0.87,12
1518241,-3.23,-4.21,8.07,-0.04,0.02,-0.02,34.69,6.69,-24.19,0.02,0.06,-0.02,-3.30,-4.22,8.06,0.40,-0.26,-0.13,0.87,12
1518281,-3.39,-4.25,8.06,-0.04,0.01,-0.02,33.88,5.69,-23.50,0.07,0.00,0.00,-3.30,-4.25,8.05,0.40,-0.26,-0.13,0.87,12
1518323,-3.27,-4.29,8.03,-0.07,0.03,-0.04,36.69,6.50,-23.19,-0.08,-0.00,0.02,-3.31,-4.27,8.03,0.40,-0.26,-0.14,0.87,12
1518361,-3.35,-4.29,7.99,-0.05,0.04,-0.03,35.25,6.06,-23.00,0.04,-0.02,-0.01,-3.32,-4.30,8.02,0.40,-0.26,-0.14,0.87,12
1518401,-3.39,-4.33,7.99,-0.02,0.02,-0.01,35.31,7.00,-23.38,-0.03,0.01,-0.03,-3.33,-4.30,8.01,0.40,-0.26,-0.14,0.87,12
1518441,-3.31,-4.29,8.03,-0.01,0.02,-0.01,33.56,7.12,-23.56,-0.06,-0.02,-0.02,-3.34,-4.30,8.00,0.40,-0.26,-0.14,0.87,12
1518481,-3.35,-4.33,7.99,-0.01,0.02,-0.00,36.25,6.19,-22.88,0.03,0.02,0.02,-3.34,-4.30,8.00,0.40,-0.26,-0.14,0.87,12
1518521,-3.39,-4.29,7.99,-0.01,-0.00,-0.01,33.81,6.00,-23.88,-0.01,-0.02,-0.02,-3.34,-4.31,8.00,0.40,-0.26,-0.14,0.87,12
1518561,-3.31,-4.29,7.98,-0.01,-0.00,-0.01,34.81,6.38,-23.38,-0.05,0.02,-0.02,-3.34,-4.32,8.00,0.40,-0.26,-0.14,0.87,12
1518601,-3.31,-4.33,7.98,-0.01,0.01,-0.00,34.50,7.19,-23.12,0.04,0.03,-0.02,-3.34,-4.32,7.99,0.40,-0.26,-0.14,0.87,12
1518641,-3.35,-4.33,8.02,-0.01,0.01,-0.01,35.06,7.19,-22.31,0.04,-0.01,-0.01,-3.34,-4.32,7.98,0.40,-0.26,-0.14,0.87,12
1518681,-3.27,-4.33,8.03,-0.01,-0.00,-0.01,34.94,6.62,-22.62,-0.00,-0.01,0.04,-3.34,-4.33,7.99,0.40,-0.26,-0.14,0.87,12
1518721,-3.35,-4.37,7.99,-0.01,0.02,-0.00,36.19,7.38,-24.00,0.07,0.00,0.03,-3.34,-4.33,7.98,0.40,-0.26,-0.14,0.87,12
1518761,-3.35,-4.33,7.99,-0.06,0.06,-0.04,33.94,6.62,-23.50,-0.00,-0.04,0.00,-3.36,-4.36,7.96,0.40,-0.26,-0.14,0.87,12
1518801,-3.27,-4.33,7.95,-0.08,0.08,-0.04,34.88,6.69,-23.06,0.01,0.03,0.02,-3.37,-4.39,7.95,0.40,-0.26,-0.14,0.87,12
1518841,-3.43,-4.41,7.91,-0.05,0.07,-0.04,34.19,7.44,-22.75,0.09,0.06,0.00,-3.38,-4.41,7.92,0.40,-0.27,-0.14,0.87,12
1518881,-3.35,-4.45,7.95,-0.07,0.05,-0.03,36.44,7.62,-22.50,-0.04,0.00,-0.02,-3.39,-4.43,7.90,0.40,-0.27,-0.14,0.87,12
1518921,-3.43,-4.45,7.91,-0.07,0.07,-0.02,35.06,8.44,-23.12,0.04,-0.02,0.05,-3.40,-4.46,7.88,0.40,-0.27,-0.14,0.86,12
1518961,-3.46,-4.45,7.91,0.00,0.01,-0.03,35.31,6.69,-23.38,-0.03,0.02,0.02,-3.41,-4.47,7.89,0.40,-0.27,-0.14,0.86,12
1519001,-3.39,-4.45,7.87,-0.04,0.01,-0.04,35.94,7.00,-22.56,-0.06,0.02,0.02,-3.41,-4.48,7.88,0.40,-0.27,-0.14,0.86,12
1519041,-3.39,-4.52,7.87,-0.06,0.03,-0.04,36.12,8.50,-22.25,0.03,0.04,-0.00,-3.41,-4.50,7.87,0.40,-0.27,-0.14,0.86,12
1519082,-3.39,-4.52,7.83,-0.07,0.04,-0.04,35.44,7.25,-23.00,0.03,-0.02,0.00,-3.41,-4.53,7.85,0.40,-0.27,-0.14,0.86,12
1519123,-3.43,-4.52,7.83,-0.07,0.00,-0.03,35.50,8.19,-23.06,0.03,0.01,-0.02,-3.41,-4.55,7.83,0.40,-0.27,-0.15,0.86,12
1519162,-3.35,-4.60,7.83,-0.05,0.01,-0.01,35.25,6.88,-21.19,-0.02,0.04,0.00,-3.41,-4.57,7.82,0.40,-0.27,-0.15,0.86,12
1519202,-3.50,-4.60,7.75,-0.03,0.03,0.00,35.06,7.06,-24.81,0.06,-0.03,0.01,-3.42,-4.58,7.81,0.40,-0.27,-0.15,0.86,12
1519242,-3.43,-4.56,7.83,-0.01,-0.00,-0.02,36.94,7.94,-22.44,-0.08,-0.02,-0.06,-3.41,-4.59,7.80,0.40,-0.27,-0.15,0.86,12
1519283,-3.39,-4.60,7.83,0.01,0.02,0.01,34.12,7.44,-23.19,-0.01,0.03,0.03,-3.42,-4.59,7.81,0.40,-0.27,-0.15,0.86,12
1519322,-3.50,-4.56,7.75,0.03,-0.08,-0.03,35.69,7.81,-21.94,0.04,-0.01,0.02,-3.39,-4.58,7.82,0.40,-0.27,-0.15,0.86,12
1519362,-3.31,-4.60,7.91,0.11,-0.14,0.01,36.06,7.88,-22.25,-0.11,0.02,-0.07,-3.37,-4.54,7.85,0.40,-0.27,-0.15,0.86,12
1519402,-3.31,-4.60,7.87,0.16,-0.08,0.04,36.38,6.44,-22.12,0.06,-0.06,0.05,-3.34,-4.49,7.88,0.40,-0.27,-0.15,0.86,12
1519443,-3.50,-4.41,7.79,0.16,-0.11,-0.05,36.25,7.06,-23.25,0.04,-0.11,-0.01,-3.30,-4.44,7.94,0.40,-0.27,-0.14,0.86,12
1519482,-3.08,-4.45,8.03,0.18,-0.18,-0.00,34.50,6.62,-22.69,-0.20,0.03,-0.14,-3.24,-4.38,7.99,0.40,-0.26,-0.14,0.86,12
1519522,-3.12,-4.41,8.03,0.12,-0.06,0.02,34.69,5.75,-23.75,0.16,-0.06,0.03,-3.23,-4.34,8.02,0.41,-0.26,-0.14,0.87,12
1519562,-3.31,-4.33,8.03,0.12,-0.10,0.02,35.31,6.69,-23.38,0.11,-0.06,0.01,-3.20,-4.30,8.05,0.41,-0.26,-0.14,0.87,12
1519603,-3.20,-4.29,8.07,0.13,-0.11,0.03,33.75,5.38,-23.81,-0.11,-0.02,-0.03,-3.16,-4.26,8.10,0.41,-0.25,-0.14,0.87,12
1519643,-3.50,-4.18,8.06,0.13,0.10,0.07,34.25,6.00,-23.44,-0.04,-0.03,-0.04,-3.16,-4.21,8.12,0.40,-0.25,-0.14,0.87,12
1519682,-3.31,-4.18,8.10,0.09,-0.14,-0.01,34.69,5.75,-23.38,-0.34,0.04,-0.06,-3.12,-4.19,8.16,0.40,-0.25,-0.13,0.87,12
1519722,-2.96,-4.14,8.17,0.14,-0.05,0.01,35.56,6.50,-24.38,-0.19,0.01,-0.06,-3.07,-4.15,8.19,0.40,-0.25,-0.13,0.87,12
1519763,-2.89,-4.29,8.25,0.49,-0.36,-0.06,33.25,6.00,-24.62,0.11,0.01,-0.01,-2.94,-3.99,8.31,0.41,-0.24,-0.13,0.87,12
1519803,-3.35,-3.68,8.21,0.59,-0.06,-0.00,33.81,5.12,-23.44,0.05,-0.30,-0.06,-2.91,-3.80,8.41,0.41,-0.23,-0.12,0.87,12
1519843,-2.93,-3.60,8.33,0.20,-0.11,0.05,30.88,4.62,-24.56,-0.44,0.13,-0.20,-2.88,-3.73,8.46,0.41,-0.22,-0.12,0.88,12
1519883,-2.70,-3.68,8.45,-0.08,0.06,0.00,31.62,3.50,-24.38,-0.05,0.12,-0.13,-2.88,-3.74,8.45,0.41,-0.22,-0.12,0.88,12
1519923,-2.96,-3.75,8.45,-0.05,0.01,-0.02,31.56,4.75,-25.56,0.19,0.07,-0.01,-2.88,-3.74,8.45,0.41,-0.22,-0.12,0.88,12
1519963,-2.73,-3.64,8.41,0.21,-0.21,0.01,31.69,3.25,-23.62,-0.09,-0.01,-0.01,-2.81,-3.69,8.50,0.41,-0.22,-0.11,0.88,12
1520003,-2.85,-3.87,8.67,0.16,0.01,-0.01,30.25,4.00,-25.25,0.08,0.05,-0.09,-2.76,-3.52,8.59,0.41,-0.22,-0.11,0.88,12
1520043,-3.96,-5.52,10.44,3.64,-1.75,0.49,29.50,1.94,-25.25,-0.09,-0.36,0.09,-2.23,-2.36,9.12,0.41,-0.19,-0.09,0.89,12
1520083,-1.36,-1.30,7.64,1.76,-1.53,-0.10,27.06,-2.88,-25.69,-1.73,-3.16,1.32,-1.70,-1.70,9.38,0.42,-0.13,-0.05,0.90,12
1520124,-1.01,-1.30,9.21,-0.12,0.24,-0.75,22.56,-5.81,-26.50,0.34,0.39,-1.74,-1.71,-1.79,9.36,0.43,-0.11,-0.04,0.90,12
1520164,-2.35,-0.80,7.45,-1.84,0.64,-1.05,24.19,-3.94,-26.38,0.70,0.49,-0.15,-1.89,-2.55,9.15,0.44,-0.13,-0.06,0.89,12
1520204,-4.00,-2.03,7.45,-4.48,0.37,-1.00,26.31,0.00,-27.06,-0.46,1.75,-1.70,-1.91,-3.84,8.67,0.45,-0.17,-0.10,0.87,12
1520244,-2.35,-8.50,12.82,0.29,-0.52,-0.21,27.38,4.75,-26.75,-2.09,1.80,-1.22,-1.63,-3.71,8.79,0.45,-0.17,-0.13,0.87,12
1520284,-0.90,-3.03,8.03,0.57,-0.13,0.13,25.56,4.00,-26.62,-0.72,-4.79,4.02,-1.49,-3.55,8.88,0.45,-0.16,-0.14,0.87,12
1520324,-0.86,-4.29,9.79,0.35,-0.69,0.12,26.25,3.19,-26.88,0.59,0.52,-0.86,-1.27,-3.42,8.96,0.44,-0.15,-0.13,0.88,12
1520364,-1.62,-3.56,9.32,0.12,-0.15,0.13,26.12,2.94,-27.56,0.41,-0.87,0.82,-1.22,-3.34,9.00,0.44,-0.14,-0.13,0.88,12
1520404,-1.43,-1.91,6.91,0.30,-0.80,-0.72,26.12,2.94,-27.56,-0.41,-0.22,0.32,-0.89,-3.19,9.09,0.44,-0.13,-0.13,0.88,12
1520444,-0.02,-4.37,11.36,0.09,-1.86,-0.15,21.56,2.00,-27.75,-0.54,1.27,-2.18,-0.22,-3.17,9.13,0.44,-0.10,-0.14,0.88,12
1520484,0.68,-3.22,9.44,0.05,-0.41,-0.05,18.06,2.56,-27.88,0.20,-1.20,2.22,-0.04,-3.18,9.13,0.44,-0.08,-0.15,0.88,12
1520524,0.10,-3.56,9.74,-0.20,0.04,0.06,17.25,3.12,-27.94,0.71,-0.04,0.31,-0.05,-3.26,9.12,0.44,-0.08,-0.15,0.88,12
1520564,-0.17,-3.37,9.09,-0.20,0.12,0.04,17.25,3.12,-27.94,0.15,-0.30,0.63,-0.09,-3.34,9.09,0.44,-0.08,-0.15,0.88,12
1520604,-0.13,-3.41,9.13,-0.07,0.05,0.02,20.50,4.25,-27.56,-0.07,-0.03,0.01,-0.11,-3.38,9.06,0.44,-0.08,-0.16,0.88,12
1520644,-0.32,-3.37,8.83,-0.07,-0.01,-0.02,19.44,3.00,-28.06,-0.02,-0.03,0.07,-0.11,-3.44,9.05,0.44,-0.08,-0.16,0.88,12
1520684,-0.40,-3.29,8.71,-0.19,-0.36,0.05,21.12,4.81,-26.88,-0.21,0.07,-0.22,-0.06,-3.52,9.01,0.44,-0.08,-0.16,0.88,12
1520724,0.60,-4.10,9.86,-0.11,0.07,0.04,19.94,6.19,-27.44,-0.34,0.23,-0.30,-0.11,-3.56,9.00,0.44,-0.08,-0.17,0.88,12
1520764,-0.09,-3.68,9.25,-0.12,0.29,0.06,19.75,4.75,-27.38,0.71,-0.54,0.86,-0.22,-3.62,8.98,0.43,-0.09,-0.17,0.88,12
1520804,0.10,-3.83,9.28,-0.26,0.41,0.14,21.12,5.12,-27.19,0.12,-0.06,0.27,-0.38,-3.70,8.94,0.43,-0.10,-0.17,0.88,12
1520844,-0.48,-3.91,9.05,-0.19,0.54,0.16,21.94,4.94,-27.88,0.48,-0.13,0.35,-0.57,-3.79,8.90,0.43,-0.11,-0.17,0.88,12
1520884,-0.51,-3.75,8.75,-0.18,0.22,0.06,22.19,4.88,-26.31,0.09,-0.12,0.16,-0.67,-3.85,8.87,0.43,-0.12,-0.17,0.88,12
1520924,-0.78,-3.87,8.83,-0.07,0.07,0.02,21.62,6.25,-25.06,0.16,0.10,-0.12,-0.70,-3.88,8.85,0.43,-0.12,-0.17,0.88,12
1520964,-0.59,-3.91,8.90,-0.05,0.00,0.01,21.88,5.75,-26.06,-0.08,0.00,-0.02,-0.71,-3.89,8.85,0.43,-0.12,-0.17,0.88,12
1521004,-0.67,-3.87,8.83,-0.03,0.09,0.02,21.38,6.25,-26.50,0.12,-0.02,0.05,-0.73,-3.90,8.84,0.43,-0.12,-0.17,0.88,12
1521044,-0.74,-3.91,8.83,-0.03,0.03,0.01,20.88,5.38,-26.19,0.07,0.03,-0.02,-0.75,-3.91,8.84,0.43,-0.12,-0.17,0.88,12
1521085,-0.70,-3.95,8.90,-0.02,0.02,0.01,21.12,5.31,-24.69,0.01,0.00,-0.01,-0.76,-3.91,8.84,0.43,-0.13,-0.17,0.88,12
1521125,-0.70,-3.95,8.83,-0.04,0.06,0.00,21.38,5.69,-26.12,0.05,-0.03,0.07,-0.78,-3.93,8.84,0.43,-0.13,-0.17,0.88,12
1521165,-0.74,-3.91,8.83,-0.02,0.04,0.01,23.06,4.62,-26.19,0.08,-0.02,-0.01,-0.80,-3.93,8.83,0.43,-0.13,-0.17,0.88,12
1521205,-0.78,-3.91,8.83,-0.01,0.00,0.01,22.69,5.19,-26.31,0.05,0.02,0.00,-0.80,-3.94,8.83,0.43,-0.13,-0.17,0.88,12
1521246,-0.74,-3.95,8.87,-0.01,-0.00,0.01,24.12,5.31,-25.44,0.02,0.03,0.00,-0.80,-3.94,8.83,0.43,-0.13,-0.17,0.88,12
1521285,-0.78,-3.95,8.83,-0.01,0.01,0.01,22.88,6.12,-25.62,0.06,-0.01,0.04,-0.75,-3.89,8.81,0.43,-0.13,-0.17,0.88,12
1521325,-0.78,-3.95,8.83,-0.00,-0.01,0.00,21.75,6.62,-27.19,-0.03,-0.05,0.02,-0.75,-3.90,8.81,0.43,-0.13,-0.17,0.88,12
1521365,-0.74,-3.95,8.87,-0.01,-0.01,0.01,23.12,4.62,-25.88,-0.03,-0.05,0.02,-0.75,-3.91,8.81,0.43,-0.13,-0.17,0.88,12
1521407,-0.70,-4.02,8.90,-0.00,-0.00,0.01,21.94,5.44,-25.31,0.01,-0.03,0.05,-0.75,-3.91,8.81,0.43,-0.13,-0.17,0.88,12
1521445,-0.90,-3.95,8.60,0.01,0.04,-0.01,20.88,5.69,-26.56,0.05,-0.11,0.09,-0.75,-3.93,8.83,0.43,-0.13,-0.17,0.88,12
1521485,-0.63,-3.98,8.83,0.02,0.10,0.01,21.88,5.75,-26.06,-0.15,-0.02,-0.23,-0.77,-3.94,8.82,0.43,-0.13,-0.17,0.88,12
1521525,-0.74,-3.98,8.87,0.01,0.08,0.02,21.81,6.06,-26.44,0.14,-0.05,0.01,-0.79,-3.94,8.82,0.43,-0.13,-0.17,0.88,12
1521567,-0.82,-3.95,8.87,0.03,0.07,0.01,22.00,6.00,-25.31,0.05,-0.05,0.05,-0.80,-3.94,8.82,0.43,-0.13,-0.17,0.88,12
1521605,-0.86,-3.91,8.90,0.02,0.08,0.00,21.88,6.62,-26.44,-0.02,-0.01,0.05,-0.84,-3.94,8.83,0.43,-0.13,-0.17,0.88,12
1521645,-0.82,-4.02,8.90,0.00,0.04,0.01,23.25,5.81,-25.88,-0.02,0.03,0.07,-0.86,-3.94,8.83,0.43,-0.13,-0.17,0.88,12
1521685,-0.86,-3.87,8.67,0.01,0.06,0.01,23.62,5.88,-26.19,0.04,-0.09,0.07,-0.88,-3.93,8.84,0.43,-0.13,-0.16,0.88,12
1521728,-1.09,-3.83,8.75,0.03,0.16,0.03,21.25,4.50,-26.06,0.02,0.06,-0.16,-0.92,-3.93,8.84,0.43,-0.14,-0.16,0.88,12
1521765,-0.97,-3.91,8.87,0.01,0.04,0.01,23.81,4.94,-24.38,-0.17,0.10,-0.09,-0.95,-3.92,8.84,0.43,-0.14,-0.16,0.88,12
1521805,-0.97,-3.95,8.79,0.01,0.05,0.01,20.44,5.31,-26.56,-0.03,0.02,0.03,-0.97,-3.91,8.84,0.43,-0.14,-0.16,0.88,12
1521846,-1.12,-3.91,8.79,0.00,-0.00,-0.01,21.44,5.69,-25.75,-0.00,-0.04,-0.05,-0.96,-3.91,8.84,0.43,-0.14,-0.16,0.88,12
1521888,-0.90,-3.95,8.87,-0.00,-0.03,-0.01,23.44,5.19,-24.44,-0.16,0.00,-0.05,-0.97,-3.91,8.83,0.43,-0.14,-0.16,0.88,12
1521926,-0.97,-3.91,8.83,0.00,0.02,0.01,25.25,7.75,-25.75,0.07,-0.04,0.04,-0.98,-3.91,8.84,0.43,-0.14,-0.16,0.88,12
1523738,-1.09,-3.91,8.87,0.00,0.01,-0.00,21.81,5.12,-25.69,0.00,0.01,0.03,-1.05,-3.89,8.84,0.43,-0.14,-0.16,0.88,12
1523779,-1.05,-3.87,8.83,0.01,0.02,-0.00,20.56,5.12,-27.69,-0.04,-0.02,0.02,-1.05,-3.89,8.84,0.43,-0.14,-0.16,0.88,12
1523818,-1.05,-3.91,8.83,0.00,-0.01,-0.00,22.88,5.62,-28.12,0.00,0.02,-0.02,-1.05,-3.89,8.84,0.43,-0.14,-0.16,0.88,12
1523858,-1.05,-3.87,8.86,0.00,0.01,-0.00,22.88,5.62,-28.12,0.00,-0.02,-0.02,-1.06,-3.89,8.84,0.43,-0.14,-0.16,0.88,12
1523899,-1.09,-3.87,8.83,-0.00,-0.01,-0.00,23.19,5.62,-28.50,0.01,0.02,0.02,-1.05,-3.89,8.84,0.43,-0.14,-0.16,0.88,12
1523939,-1.05,-3.91,8.79,0.00,0.01,0.00,23.19,5.38,-28.38,-0.04,0.02,-0.01,-1.06,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1523979,-1.05,-3.87,8.86,0.00,0.02,0.00,21.06,6.06,-28.38,0.01,-0.02,-0.05,-1.06,-3.89,8.84,0.43,-0.14,-0.16,0.88,12
1524019,-1.05,-3.91,8.86,0.00,0.02,0.00,21.06,6.06,-28.38,0.01,0.02,0.03,-1.07,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524059,-1.09,-3.87,8.86,0.00,0.02,0.00,23.69,4.19,-27.25,0.02,-0.02,0.03,-1.08,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524099,-1.09,-3.83,8.83,-0.00,-0.01,0.00,21.94,4.94,-27.50,-0.01,0.02,0.03,-1.07,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
